time,seconds_elapsed,z,y,x
1684167999082777000,10.284777099609375,-0.03158750757575035,-0.08043067902326584,-0.030460402369499207
1684167999092796000,10.2947958984375,0.002343278843909502,-0.08291222900152206,0.004466568119823933
1684167999102814000,10.30481396484375,0.02596631646156311,-0.0759885385632515,0.03896595537662506
1684167999112833000,10.3148330078125,0.03684458136558533,-0.05109440162777901,0.050391677767038345
1684167999122850800,10.324850830078125,0.028470538556575775,-0.01344929076731205,0.05283672735095024
1684167999132870000,10.334869873046875,0.019550925120711327,0.015195554122328758,0.04906141012907028
1684167999142888000,10.344887939453125,0.012416316196322441,0.01321682520210743,0.0569387748837471
1684167999152907000,10.354906982421875,0.019033491611480713,-0.00525085162371397,0.07035217434167862
1684167999162925000,10.364925048828125,0.033073410391807556,-0.022213589400053024,0.08005353808403015
1684167999172944000,10.37494384765625,0.04715908318758011,-0.024300148710608482,0.0773368775844574
1684167999182962000,10.3849619140625,0.0516747385263443,-0.015160180628299713,0.05963591858744621
1684167999192981000,10.39498095703125,0.04321771487593651,-0.021105270832777023,0.03425677493214607
1684167999202998800,10.404998779296875,0.02265518344938755,-0.042186055332422256,0.020556939765810966
1684167999213017900,10.415017822265625,-0.005157820880413055,-0.07193830609321594,0.019753484055399895
1684167999223036200,10.4250361328125,-0.028698567301034927,-0.10553860664367676,0.025003373622894287
1684167999233055000,10.435054931640625,-0.04737269505858421,-0.1362871527671814,0.026082981377840042
1684167999243073000,10.445072998046875,-0.06226855516433716,-0.16064229607582092,0.02787848562002182
1684167999253092000,10.455092041015625,-0.0653943344950676,-0.18566745519638062,0.029735669493675232
1684167999263110000,10.46510986328125,-0.051378123462200165,-0.21185405552387238,0.025318283587694168
1684167999273128000,10.4751279296875,-0.031110379844903946,-0.22749431431293488,0.0038291465025395155
1684167999283146800,10.485146728515625,-0.026825886219739914,-0.2173612415790558,-0.02604566141963005
1684167999293165000,10.4951650390625,-0.03126613050699234,-0.21359771490097046,-0.053722526878118515
1684167999303184100,10.50518408203125,-0.04870317876338959,-0.24373137950897217,-0.075237937271595
1684167999313202000,10.515201904296875,-0.07435975968837738,-0.2948648929595947,-0.0934470072388649
1684167999323221000,10.525220947265625,-0.10287023335695267,-0.3171702027320862,-0.10433933138847351
1684167999333238800,10.53523876953125,-0.1254277378320694,-0.26167765259742737,-0.1020577996969223
1684167999343257900,10.5452578125,-0.11668910831212997,-0.16256943345069885,-0.06862501055002213
1684167999353276000,10.55527587890625,-0.08336532115936279,-0.08323593437671661,-0.01929035782814026
1684167999363294700,10.565294677734375,-0.031918637454509735,-0.07142161577939987,0.04507078975439072
1684167999373313000,10.57531298828125,0.0031747014727443457,-0.09882748126983643,0.10016008466482162
1684167999383332000,10.58533203125,-0.0021660015918314457,-0.09033520519733429,0.13551008701324463
1684167999393350000,10.595349853515625,-0.048382509499788284,-0.015806378796696663,0.14423947036266327
1684167999403369000,10.605368896484375,-0.11249944567680359,0.10235089063644409,0.1301601380109787
1684167999413387000,10.615386962890625,-0.1655162125825882,0.234980970621109,0.1110011413693428
1684167999423405800,10.62540576171875,-0.18403664231300354,0.3647187352180481,0.11482197791337967
1684167999433424000,10.635423828125,-0.18168951570987701,0.47752857208251953,0.14406675100326538
1684167999443443000,10.64544287109375,-0.14938697218894958,0.5524792671203613,0.19538719952106476
1684167999453461000,10.6554609375,-0.08596844226121902,0.5352181792259216,0.2443409264087677
