time,seconds_elapsed,z,y,x
1684099592254061300,14.692061279296874,-0.3605985680103302,-0.0070364745080471035,-0.7547317413538694
1684099592264079400,14.702079345703124,-0.8326470479443668,-0.025040625493228434,-0.6587719517678022
1684099592274098200,14.71209814453125,-0.640566140730679,0.22221534871459006,-0.35798867777287957
1684099592284116200,14.7221162109375,-0.023841478836536405,0.5791638697847724,0.028693010520935057
1684099592294135300,14.73213525390625,0.6561141307353973,0.8487868663623929,0.41550621623992917
1684099592304153000,14.742153076171874,1.1487345663160085,0.8846846936956048,0.7537240256160497
1684099592314171400,14.75217138671875,1.1609154179751873,0.7142498011007905,0.9404039505690336
1684099592324190200,14.762190185546874,0.9107634300649166,0.4713412084475159,0.9274304872274398
1684099592334208300,14.772208251953124,0.5325426961243153,0.22026363012492656,0.854685569012165
1684099592344227300,14.782227294921874,0.049989481049776074,0.023090952730178832,0.8312059092253447
1684099592354245000,14.7922451171875,-0.24166122294068335,-0.07930529964417218,0.8733879313945769
1684099592364264200,14.80226416015625,-0.15714286482334136,-0.22403116596490144,1.0229454556554556
1684099592374282200,14.8122822265625,-0.04273965605199337,-0.43215427644103765,1.0855383976906536
1684099592384300300,14.82230029296875,0.043188568863272665,-0.7289575408890843,1.0528373205721377
1684099592394319400,14.8323193359375,0.24135025729537007,-1.2156509245082736,0.9633850131839513
1684099592404337200,14.842337158203126,0.5196165790557861,-1.9939871210724114,1.1317986290842295
1684099592414356200,14.852356201171874,0.8819313033342361,-2.987469166356325,1.4308113862752914
1684099592424374300,14.862374267578126,1.3114578616201877,-3.63013198710531,1.176169685730338
1684099592434393000,14.87239306640625,1.568156494694948,-3.3769384395420547,0.18203122236430644
1684099592444411400,14.882411376953126,1.9740537555903195,-2.40085936447978,-1.0010288074016571
1684099592454429200,14.89242919921875,2.353876664030552,-1.2754746940910815,-1.7173884402632713
1684099592464448300,14.9024482421875,2.530382400971651,-0.19479162747710943,-1.848689007821679
1684099592474466300,14.91246630859375,2.671412335383892,0.7681409657642245,-1.3986808025211095
1684099592484485000,14.922485107421876,2.8845313544511795,1.4771756625652313,-0.3599076631367206
1684099592494503200,14.932503173828126,3.033085254627466,2.026894242157042,0.9480559266269206
1684099592504522200,14.942522216796876,2.9095272640198466,2.5723732844829557,2.1369471467643977
1684099592514539800,14.952539794921876,2.135771673244238,2.9602359992548823,3.033811230814457
1684099592524558800,14.962558837890626,0.5448650020807981,2.9129914329990743,3.4902293031573293
1684099592534577000,14.972576904296876,-1.8757693224489689,2.1853651407137513,3.1847821290045975
1684099592544594700,14.9825947265625,-3.802810566973686,1.0467714446619152,2.13280230204463
1684099592554613800,14.99261376953125,-4.171124823927879,0.0658954907119274,0.9992729036450385
1684099592564631800,15.0026318359375,-3.398641152784228,-0.4747758590713143,0.5033960966169834
1684099592574651000,15.01265087890625,-2.096418152499199,-0.7168176057621837,0.2518155372083187
1684099592584669000,15.0226689453125,-0.7569675375819206,-0.8490221364229917,-0.1421919639289379
1684099592594687700,15.032687744140626,0.26513269942104817,-0.8822551284611224,-0.5737509048253298
1684099592604705800,15.042705810546876,0.975215151709318,-0.815244369983673,-1.003927159191668
1684099592614723800,15.052723876953126,1.4576707516282796,-0.686739862884581,-0.984208313243091
1684099592624742700,15.06274267578125,1.7971797698587177,-0.536136921223998,-0.5762903601750731
1684099592634761000,15.072760986328126,1.9072458262085914,-0.46307285405695436,-0.08621522516310215
1684099592644780000,15.082780029296876,1.3242097911655901,-0.590505640271306,0.23860300441384313
1684099592654797800,15.0927978515625,0.0932628055870533,-0.8157660557702183,0.2644686825543642
1684099592664817000,15.10281689453125,-0.9856862768411636,-0.9625693128868937,0.17160042924284935
1684099592674834700,15.112834716796876,-1.4488444710940123,-0.790255182416737,0.1532093247666955
1684099592684853800,15.122853759765626,-1.2264303849369287,-0.4377200938746333,0.12580693857818842
1684099592694871800,15.132871826171876,-0.625841742068529,-0.1486754807293415,-0.05786766707897186
1684099592704889900,15.142889892578125,0.013143559211492538,-0.06246960791647434,-0.2883548773154616
1684099592714909000,15.152908935546876,0.567163343128562,-0.1358785429984331,-0.33435645777285095
1684099592724926700,15.1629267578125,0.8027946382552384,-0.25048779573589564,-0.2201572471410036
1684099592734945800,15.17294580078125,0.6854664819478988,-0.30113807878196236,-0.036973932132124895
1684099592744963800,15.1829638671875,0.4455681770265102,-0.301146262088418,0.14396364977657794
1684099592754982700,15.192982666015626,0.1381190154016018,-0.2646259189426899,0.2943196309387684
1684099592765000700,15.203000732421875,-0.12362170349359512,-0.15933160703927277,0.4829650107458234
1684099592775019000,15.21301904296875,-0.07177694996595382,-0.1427063431918621,0.6364350322753191
1684099592785037800,15.223037841796875,0.4581295524358749,-0.22831629593819378,0.4899117611438036
1684099592795055900,15.233055908203125,1.0662234563678503,-0.38632396089732646,0.3753954473868012
1684099592805075000,15.243074951171875,1.3636883995950222,-0.6197235514491796,0.3278650499269366
1684099592815092700,15.2530927734375,1.3629822971522807,-0.7185840309128165,0.13575199400931595
1684099592825111800,15.26311181640625,1.1758628117382526,-0.7329489486128091,-0.022202479457855223
1684099592835129900,15.2731298828125,0.7494312968581914,-0.5468430241554976,-0.1311149818584323
1684099592845149000,15.28314892578125,0.35277941869199275,-0.13323124336004255,-0.2117477307140827
1684099592855167000,15.2931669921875,0.5507055448025465,0.28226123661547897,0.13068068209439515
1684099592865184800,15.303184814453125,1.3762889379709957,0.5868357195869088,0.5898296407058835
1684099592875203800,15.313203857421875,2.1238702230483293,0.5542404409304261,0.9751602066516876
1684099592885221600,15.3232216796875,2.398891863799095,0.35702304761111736,1.3162050561472773
1684099592895240700,15.33324072265625,1.732206070166826,-0.06726824036985635,1.6587930434316396
1684099592905259000,15.343259033203125,0.22601064934432505,-0.5578805509984492,1.6982810042113066
