time,seconds_elapsed,z,y,x
1684108190538352000,14.71135205078125,-0.3732148884773254,-1.5943109266489743,-0.6691758568823337
1684108190548369200,14.721369140625,-0.3830710965812206,-1.4532769005835056,-0.3966396032065153
1684108190558387200,14.73138720703125,-0.5795253965735435,-1.4900398203134535,-0.3948965589314699
1684108190568404200,14.741404296875,-0.8356909456849098,-1.686370201665163,-0.596706832998991
1684108190578422300,14.75142236328125,-1.0267185444533824,-1.9351894796669482,-0.8586381060302257
1684108190588439300,14.761439208984376,-1.0997300046503544,-2.1467349658071995,-1.09902916290462
1684108190598457000,14.77145703125,-1.0456266585409641,-2.3046078984707594,-1.3660001836687325
1684108190608474400,14.781474365234375,-0.8993816198289394,-2.344616083732247,-1.5656711076200007
1684108190618492200,14.7914921875,-0.6442167721927166,-2.1279630453199148,-1.5628484514147043
1684108190628509200,14.80150927734375,-0.3842892401993274,-1.6028683271139859,-1.3182938451200723
1684108190638527200,14.81152734375,-0.16037527087330816,-1.1518266871124505,-1.154295123052597
1684108190648544000,14.8215439453125,0.025378762273257596,-0.9900234292626381,-1.1338631603986025
1684108190658562300,14.831562255859374,0.12854219962782226,-1.0370043761461973,-1.1433534577995539
1684108190668579000,14.8415791015625,0.1501835563378874,-1.1118974123060703,-1.056658340165019
1684108190678597000,14.85159716796875,0.03165069128274917,-1.1791717901557683,-0.8735299702137708
1684108190688614100,14.8616142578125,-0.09565817629098891,-1.1309475652128458,-0.6623194151163101
1684108190698632200,14.871632080078125,-0.10263618947691283,-0.9551362402766942,-0.44083588780760763
1684108190708649200,14.881649169921875,0.03729132751822471,-0.7197457681685686,-0.1972656163752079
1684108190718667300,14.891667236328125,0.2652724001526832,-0.5576280375421047,-0.2681687061160803
1684108190728684300,14.901684326171875,0.5089128142118454,-0.6603770488768815,-0.8781260658323764
1684108190738702300,14.911702392578125,0.32909517624378204,-0.9638508771300315,-1.556893926924467
1684108190748719000,14.921718994140624,-0.07062547837588935,-1.0264958416134118,-1.707400130212307
1684108190758737200,14.931737060546874,-0.21690434629227964,-0.65433718419075,-1.3813368690103291
1684108190768754200,14.941754150390626,0.15851535875294356,-0.1664618973106146,-1.2294950332045553
1684108190778772200,14.951772216796876,0.7747124531090259,0.21092180128395557,-1.3549094653338194
1684108190788789200,14.961789306640625,1.161212355095148,0.30071079328060146,-1.482345758679509
1684108190798807000,14.97180712890625,1.0541560019552707,0.11947685877382755,-1.3676251545220612
1684108190808824300,14.98182421875,0.375867412280105,-0.31221067693829535,-1.1435317369759082
1684108190818842000,14.991842041015625,-0.42828616630341854,-0.7112152557104826,-0.8631663971096277
1684108190828859100,15.001859130859375,-0.8575964880228042,-0.972080360814929,-0.45511634209454055
1684108190838877200,15.011877197265624,-0.9897662396311759,-1.138894140303135,0.02447276247739792
1684108190848894200,15.021894287109374,-0.8340496082186698,-1.2819909441173076,0.5143599737018346
1684108190858912300,15.031912353515626,-0.34567685667779297,-1.460510358968377,0.9910469270914792
1684108190868929000,15.041928955078125,0.3374877780685201,-1.7349276040852069,1.2196692202389239
1684108190878946300,15.0519462890625,0.7899521078169346,-1.9264473702847957,1.1325649372816085
1684108190888964000,15.061964111328125,0.7872808427810668,-1.791185497879982,0.9777800337612629
1684108190898981000,15.071981201171875,0.5733061201998964,-1.4416034139245748,0.7367559396803378
1684108190908999200,15.081999267578125,0.34281978674624114,-1.104579782769084,0.21651801385581493
1684108190919016200,15.09201611328125,0.17099720265269278,-0.9524620526313781,-0.2872176899790764
1684108190929034200,15.1020341796875,0.12969488592743872,-0.8894844951927662,-0.608866641870141
1684108190939051300,15.11205126953125,0.28926585468053817,-0.7402016962200403,-0.8108049262315035
