time,seconds_elapsed,z,y,x
1683588379117292300,9.210292236328126,0.32720544934272766,-0.13270294666290283,-0.10474876314401627
1683588379127299300,9.22029931640625,0.2544332444667816,-0.06424426287412643,-0.1014818623661995
1683588379137306000,9.23030615234375,0.18857669830322266,0.011337166652083397,-0.1014644056558609
1683588379147314400,9.240314453125,0.1752406656742096,0.04704829305410385,-0.11700686812400818
1683588379157321200,9.2503212890625,0.20787431299686432,0.0575026236474514,-0.1396782249212265
1683588379167328300,9.260328369140625,0.2454637587070465,0.04937412217259407,-0.1515442132949829
1683588379177336300,9.27033642578125,0.28499194979667664,0.025448648259043694,-0.14792530238628387
1683588379187343400,9.28034326171875,0.3288864195346832,-0.03617636859416962,-0.15383273363113403
1683588379197350100,9.29035009765625,0.37078383564949036,-0.09558183699846268,-0.15748213231563568
1683588379207358500,9.3003583984375,0.4022519886493683,-0.14929166436195374,-0.1705196350812912
1683588379217365200,9.310365234375,0.4326871335506439,-0.22119015455245972,-0.20290705561637878
1683588379227372300,9.320372314453126,0.44030776619911194,-0.29499781131744385,-0.2299243062734604
1683588379237379300,9.33037939453125,0.4288196861743927,-0.3912023901939392,-0.26472142338752747
1683588379247387100,9.34038720703125,0.3978934586048126,-0.4907529354095459,-0.3043396770954132
1683588379257394400,9.35039453125,0.3619058430194855,-0.6050254106521606,-0.35366249084472656
1683588379267401200,9.360401123046875,0.3315111994743347,-0.6852055191993713,-0.38174793124198914
1683588379277409300,9.3704091796875,0.29637593030929565,-0.6748065948486328,-0.3602807819843292
1683588379287416300,9.380416259765624,0.2650265395641327,-0.6262425184249878,-0.30176687240600586
1683588379297423400,9.39042333984375,0.2387666553258896,-0.5640261769294739,-0.23101098835468292
1683588379307430100,9.40043017578125,0.22747431695461273,-0.48744437098503113,-0.16081538796424866
1683588379317438500,9.4104384765625,0.22286540269851685,-0.412262499332428,-0.09882714599370956
1683588379327445200,9.4204453125,0.22971558570861816,-0.3547326326370239,-0.05341864749789238
1683588379337452300,9.430452392578125,0.23883742094039917,-0.2866628170013428,-0.01731725223362446
1683588379347460400,9.44046044921875,0.2461419403553009,-0.23687611520290375,0.02033638395369053
1683588379357467100,9.450467041015624,0.24206402897834778,-0.27376502752304077,0.04676537960767746
1683588379367474400,9.460474365234376,0.2325378954410553,-0.39718443155288696,0.08042959868907928
1683588379377481200,9.470481201171875,0.22323063015937805,-0.6081773042678833,0.11149640381336212
1683588379387489300,9.4804892578125,0.20004887878894806,-0.8007933497428894,0.0955861508846283
1683588379397496300,9.490496337890624,0.15917441248893738,-0.8821054697036743,-0.008546451106667519
1683588379407503400,9.50050341796875,0.12269682437181473,-0.865760087966919,-0.14301344752311707
1683588379417511200,9.51051123046875,0.11283638328313828,-0.7138799428939819,-0.16979897022247314
1683588379427518200,9.520518310546874,0.1270504742860794,-0.48950034379959106,-0.06978769600391388
1683588379437525200,9.530525146484376,0.15727047622203827,-0.35741010308265686,0.06936337798833847
1683588379447532300,9.5405322265625,0.1960168033838272,-0.3272306025028229,0.19419826567173004
1683588379457540400,9.550540283203125,0.19835081696510315,-0.32220008969306946,0.28222978115081787
1683588379467547100,9.560547119140624,0.1723325401544571,-0.30848535895347595,0.3157517910003662
1683588379477554200,9.57055419921875,0.15928709506988525,-0.35193750262260437,0.28079935908317566
1683588379487562200,9.580562255859375,0.1468898206949234,-0.31800031661987305,0.2292238026857376
1683588379497569000,9.590569091796874,0.11782056093215942,-0.12530913949012756,0.22678887844085693
1683588379507576300,9.600576416015626,0.10905955731868744,0.22823773324489594,0.3034639358520508
1683588379517584100,9.610584228515625,0.10703419893980026,0.4527522623538971,0.42990797758102417
1683588379527591200,9.620591064453125,0.1387290060520172,0.5189062356948853,0.5147097110748291
1683588379537598200,9.63059814453125,0.1792878955602646,0.5368274450302124,0.5609283447265625
1683588379547605200,9.640605224609375,0.22216957807540894,0.5244275331497192,0.5628708600997925
1683588379557613000,9.650613037109375,0.27280622720718384,0.3852020502090454,0.4995993673801422
1683588379567620400,9.660620361328125,0.31289079785346985,0.1698753386735916,0.35735246539115906
1683588379577627100,9.670627197265626,0.3684719204902649,0.06885512173175812,0.18589407205581665
1683588379587635200,9.68063525390625,0.3828769624233246,-0.03708808869123459,0.03019128553569317
