time,seconds_elapsed,z,y,x
1684099607381922600,29.819922607421876,0.1030358076095581,0.06246039643883705,0.08538252115249634
1684099607391940600,29.829940673828126,0.1258290559053421,0.19569186866283417,0.09413197636604309
1684099607401959700,29.839959716796876,0.12408176064491272,0.27462634444236755,0.0025109744165092707
1684099607411977500,29.8499775390625,0.10750895738601685,0.27844536304473877,-0.13009651005268097
1684099607421996500,29.85999658203125,0.08224008232355118,0.23119741678237915,-0.20892368257045746
1684099607432014600,29.8700146484375,0.06763935834169388,0.17864277958869934,-0.20849767327308655
1684099607442032600,29.88003271484375,0.06508991122245789,0.11844547837972641,-0.15757910907268524
1684099607452051700,29.8900517578125,0.06426917016506195,0.049055177718400955,-0.09418757259845734
1684099607462069500,29.900069580078124,0.05575850233435631,-0.0024652699939906597,-0.04979906976222992
1684099607472088600,29.910088623046875,0.0391930416226387,-0.03218010067939758,-0.02243470773100853
1684099607482106400,29.9201064453125,0.020831074565649033,-0.03660228103399277,-0.00608396390452981
1684099607492125400,29.93012548828125,0.023419279605150223,-0.022415347397327423,0.018057547509670258
1684099607502143700,29.940143798828124,0.026700561866164207,-0.0041284868493676186,0.030626337975263596
1684099607512162600,29.95016259765625,0.04241875931620598,-0.0005396786145865917,0.04299994558095932
1684099607522180600,29.9601806640625,0.05878547951579094,-0.016289878636598587,0.05516393110156059
1684099607532200400,29.970200439453127,0.06113935261964798,-0.03002682328224182,0.07570376992225647
1684099607542218500,29.980218505859376,0.04977590963244438,-0.03825119882822037,0.09310565888881683
1684099607552237600,29.990237548828127,0.02899935469031334,-0.018994584679603577,0.1065557524561882
1684099607562255400,30.00025537109375,0.017607150599360466,0.01588962972164154,0.10970653593540192
1684099607572274400,30.0102744140625,0.015991387888789177,0.05726928263902664,0.10792417079210281
1684099607582292500,30.02029248046875,0.009455722756683826,0.07694551348686218,0.11347979307174683
1684099607592310500,30.030310546875,0.010266968980431557,0.08304528892040253,0.12076803296804428
1684099607602329600,30.04032958984375,0.018320102244615555,0.10997144132852554,0.12387806922197342
1684099607612347400,30.050347412109375,0.03656851872801781,0.15571561455726624,0.1254374235868454
1684099607622366500,30.060366455078125,0.05387214198708534,0.19638848304748535,0.12351781129837036
1684099607632384500,30.070384521484375,0.07509702444076538,0.21531999111175537,0.11264650523662567
1684099607642403300,30.0804033203125,0.0970127135515213,0.19888216257095337,0.10048092156648636
1684099607652421400,30.09042138671875,0.09831022471189499,0.17787505686283112,0.08634351193904877
1684099607662440400,30.1004404296875,0.10039148479700089,0.15348955988883972,0.07751993089914322
1684099607672458500,30.11045849609375,0.09500560164451599,0.12856219708919525,0.08428708463907242
1684099607682477600,30.1204775390625,0.09746690094470978,0.1210949569940567,0.09738610684871674
1684099607692495400,30.130495361328126,0.1106274425983429,0.12059284001588821,0.1174621507525444
1684099607702514400,30.140514404296876,0.11782383918762207,0.11332160979509354,0.11876790225505829
1684099607712532500,30.150532470703126,0.11957322806119919,0.10864152014255524,0.10926003754138947
1684099607722550300,30.16055029296875,0.11960358917713165,0.10286965221166611,0.08683568984270096
1684099607732569300,30.1705693359375,0.10827916860580444,0.08860528469085693,0.0679401233792305
1684099607742587400,30.18058740234375,0.0973932296037674,0.07939234375953674,0.06751880794763565
1684099607752606500,30.1906064453125,0.09433001279830933,0.06039636582136154,0.0882343128323555
1684099607762624500,30.20062451171875,0.09367301315069199,0.05154455453157425,0.10682397335767746
1684099607772643300,30.210643310546875,0.11435802280902863,0.047819845378398895,0.10612311959266663
1684099607782661400,30.220661376953124,0.13267923891544342,0.04350392520427704,0.06808918714523315
1684099607792680400,30.230680419921875,0.15329164266586304,0.01393584068864584,0.005082863382995129
1684099607802698500,30.240698486328125,0.16181935369968414,-0.03927651420235634,-0.0651971623301506
1684099607812717300,30.25071728515625,0.14873459935188293,-0.1002114936709404,-0.10399919748306274
1684099607822735600,30.260735595703125,0.113297238945961,-0.17873160541057587,-0.10668180137872696
1684099607832754400,30.27075439453125,0.07669994235038757,-0.2774254083633423,-0.09939561039209366
1684099607842772500,30.2807724609375,0.035770609974861145,-0.35557615756988525,-0.1007775217294693
1684099607852790300,30.290790283203126,-0.007100301794707775,-0.40308719873428345,-0.1102527379989624
1684099607862809300,30.300809326171876,-0.056892625987529755,-0.426320880651474,-0.11315851658582687
1684099607872827600,30.31082763671875,-0.08581303060054779,-0.4495874047279358,-0.10279256850481033
1684099607882846500,30.320846435546876,-0.10257948935031891,-0.4737177789211273,-0.08128274977207184
1684099607892864500,30.330864501953126,-0.1356578767299652,-0.5007503032684326,-0.05948572978377342
1684099607902883600,30.340883544921876,-0.16044898331165314,-0.5145066380500793,-0.04193815961480141
1684099607912901400,30.3509013671875,-0.1692885309457779,-0.5241779685020447,-0.02683139406144619
1684099607922920400,30.36092041015625,-0.17193491756916046,-0.5468276143074036,-0.010981855913996696
1684099607932938200,30.370938232421874,-0.18111218512058258,-0.5625692009925842,-0.006006790325045586
1684099607942957300,30.380957275390625,-0.18924547731876373,-0.535315215587616,-0.0135238291695714
1684099607952975600,30.3909755859375,-0.19900459051132202,-0.5064226388931274,-0.03822901099920273
1684099607962994400,30.400994384765625,-0.21130439639091492,-0.5065747499465942,-0.06980184465646744
1684099607973012500,30.411012451171874,-0.21990853548049927,-0.5413354635238647,-0.0876779854297638
1684099607983031600,30.421031494140625,-0.23619510233402252,-0.587780773639679,-0.08901409059762955
1684099607993049300,30.43104931640625,-0.22009694576263428,-0.6386727094650269,-0.08702953904867172
1684099608003067400,30.4410673828125,-0.18569156527519226,-0.6962835192680359,-0.07278802245855331
1684099608013086500,30.45108642578125,-0.14498940110206604,-0.6886728405952454,-0.03013911470770836
1684099608023104500,30.4611044921875,-0.12880828976631165,-0.655605137348175,0.032646238803863525
1684099608033123600,30.47112353515625,-0.1393333077430725,-0.5808612108230591,0.11237558722496033
1684099608043141400,30.481141357421876,-0.20095886290073395,-0.5174335241317749,0.17515136301517487
1684099608053160400,30.491160400390626,-0.2702185809612274,-0.45891106128692627,0.21661099791526794
1684099608063178500,30.501178466796876,-0.28300148248672485,-0.3757288157939911,0.22332563996315002
1684099608073197300,30.511197265625,-0.23101922869682312,-0.36604955792427063,0.17974397540092468
1684099608083215400,30.52121533203125,-0.13139675557613373,-0.4770820438861847,0.0711679682135582
1684099608093234400,30.531234375,-0.021797560155391693,-0.5831295251846313,-0.04989686980843544
1684099608103252500,30.54125244140625,0.05824374407529831,-0.5507393479347229,-0.0927007868885994
1684099608113271600,30.551271484375,0.10437192022800446,-0.40766170620918274,-0.055547505617141724
1684099608123289300,30.561289306640624,0.11640195548534393,-0.2895646393299103,0.006833847612142563
1684099608133308400,30.571308349609374,0.08992069214582443,-0.2672352194786072,0.041648317128419876
1684099608143326500,30.581326416015624,0.055461250245571136,-0.3962398171424866,0.01910385861992836
1684099608153344500,30.591344482421874,0.02491777017712593,-0.6259844303131104,-0.02099279873073101
